lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,VAR,134,1,0.00915111,0.990849,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,135,1,0.00288402,0.997116,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,136,1,0.00802834,0.991972,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,137,1,0.00922856,0.990771,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,138,1,0.0100424,0.989958,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,139,1,0.00739144,0.992609,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,140,1,0.00500469,0.994995,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,141,1,0.00872565,0.991274,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,142,1,0.00472116,0.995279,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,143,1,0.00776677,0.992233,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,144,1,0.00435081,0.995649,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,145,1,0.00968805,0.990312,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,146,1,0.00728543,0.992715,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,147,1,0.00806621,0.991934,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,148,1,0.00868014,0.99132,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,149,1,0.00962882,0.990371,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,150,1,0.00426376,0.995736,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,151,1,0.00935642,0.990644,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,152,1,0.00491182,0.995088,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,153,1,0.0123021,0.987698,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,154,1,0.0066549,0.993345,1,VAR,-1.0
