lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,117,1,0.164132,0.835868,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,118,1,0.145824,0.854176,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,119,1,0.175544,0.824456,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,120,1,0.172044,0.827956,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,121,1,0.15528,0.84472,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,122,1,0.160798,0.839202,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,123,0,0.162107,0.837893,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,124,1,0.168679,0.831321,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,125,1,0.13543,0.86457,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,126,0,0.172885,0.827115,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,127,1,0.151973,0.848027,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,128,1,0.173391,0.826609,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,129,1,0.167602,0.832398,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,130,1,0.120698,0.879302,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,131,1,0.154475,0.845525,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,132,0,0.162297,0.837703,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,133,0,0.1705,0.8295,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,134,0,0.182083,0.817917,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,135,1,0.154645,0.845355,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,136,1,0.168219,0.831781,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,137,1,0.160812,0.839188,0,VAR,0.8412
