lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,114,1,0.261997,0.738003,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,115,1,0.20745,0.79255,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,116,1,0.238879,0.761121,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,117,0,0.263455,0.736545,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,118,1,0.242316,0.757684,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,119,1,0.256447,0.743553,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,120,1,0.23657,0.76343,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,121,1,0.241875,0.758125,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,122,0,0.239066,0.760934,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,123,1,0.233929,0.766071,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,124,1,0.219091,0.780909,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,125,1,0.229884,0.770116,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,126,1,0.249327,0.750673,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,127,0,0.248775,0.751225,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,128,0,0.234282,0.765718,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,129,1,0.213436,0.786564,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,130,0,0.308488,0.691512,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,131,1,0.213184,0.786816,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,132,0,0.243734,0.756266,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
