lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,114,1,0.22372,0.77628,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,115,1,0.216251,0.783749,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,116,1,0.237157,0.762843,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,117,0,0.268867,0.731133,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,118,1,0.240328,0.759672,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,119,1,0.227227,0.772773,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,120,1,0.231313,0.768687,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,121,1,0.228821,0.771179,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,122,0,0.234387,0.765613,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,123,1,0.232966,0.767034,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,124,1,0.225864,0.774136,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,125,1,0.21967,0.78033,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,126,1,0.240421,0.759579,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,127,0,0.251465,0.748535,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,128,0,0.248208,0.751792,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,129,1,0.225628,0.774372,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,130,0,0.282027,0.717973,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,131,1,0.240446,0.759554,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,132,0,0.26818,0.73182,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,133,1,0.221919,0.778081,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,134,1,0.225172,0.774828,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,135,1,0.225138,0.774862,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,136,0,0.254144,0.745856,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,137,0,0.260185,0.739815,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,138,1,0.215997,0.784003,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,139,1,0.219987,0.780013,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,140,1,0.238815,0.761185,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,141,1,0.246282,0.753718,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,142,1,0.229863,0.770137,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,143,0,0.278814,0.721186,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,144,0,0.267678,0.732322,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,145,1,0.220707,0.779293,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,146,1,0.22676,0.77324,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,147,1,0.226036,0.773964,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,148,1,0.247863,0.752137,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,149,1,0.242199,0.757801,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,150,1,0.221848,0.778152,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,151,1,0.215776,0.784224,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,152,1,0.247235,0.752765,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,153,1,0.253758,0.746242,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,154,1,0.227952,0.772048,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,155,0,0.2449,0.7551,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,156,1,0.212383,0.787617,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,157,0,0.25384,0.74616,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,158,0,0.256773,0.743227,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,159,1,0.226198,0.773802,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,160,1,0.239393,0.760607,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,161,0,0.261199,0.738801,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,162,1,0.237658,0.762342,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,163,1,0.24793,0.75207,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,164,1,0.221112,0.778888,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,165,1,0.203999,0.796001,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,166,1,0.231172,0.768828,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,167,1,0.240437,0.759563,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,168,1,0.23129,0.76871,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,169,1,0.226284,0.773716,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,170,1,0.23276,0.76724,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,171,1,0.22601,0.77399,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,172,1,0.2323,0.7677,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,173,1,0.253275,0.746725,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,174,0,0.244869,0.755131,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,175,0,0.252413,0.747587,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,176,1,0.234593,0.765407,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,177,1,0.202597,0.797403,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,178,0,0.265539,0.734461,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,179,1,0.226712,0.773288,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,180,1,0.252192,0.747808,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,181,1,0.23865,0.76135,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,182,0,0.25739,0.74261,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,183,1,0.237886,0.762114,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,184,1,0.210498,0.789502,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,185,1,0.218988,0.781012,1,ALL,0.7656
