lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,78,0,0.212812,0.787188,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,79,1,0.229627,0.770373,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,80,0,0.250061,0.749939,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,81,1,0.241978,0.758022,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,82,1,0.248331,0.751669,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,83,0,0.259265,0.740735,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,84,0,0.238534,0.761466,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,85,0,0.243537,0.756463,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,86,0,0.235385,0.764615,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,87,1,0.22323,0.77677,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,88,0,0.241406,0.758594,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,89,1,0.264347,0.735653,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,90,1,0.224635,0.775365,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,91,1,0.22933,0.77067,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,92,1,0.196209,0.803791,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,93,0,0.264172,0.735828,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,94,1,0.222249,0.777751,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,95,0,0.278092,0.721908,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,96,0,0.260654,0.739346,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,97,0,0.244143,0.755857,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,98,0,0.260039,0.739961,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,99,1,0.211771,0.788229,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,100,1,0.210961,0.789039,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,101,1,0.221496,0.778504,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,102,1,0.253924,0.746076,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,103,0,0.26649,0.73351,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,104,1,0.22506,0.77494,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,105,1,0.226798,0.773202,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,106,1,0.238153,0.761847,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,107,1,0.249057,0.750943,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,108,0,0.262948,0.737052,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,109,0,0.257881,0.742119,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,110,1,0.236959,0.763041,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,111,1,0.22132,0.77868,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,112,0,0.234341,0.765659,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,113,1,0.205397,0.794603,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,114,1,0.203416,0.796584,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,115,1,0.209994,0.790006,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,116,1,0.217061,0.782939,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,117,0,0.286824,0.713176,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,118,1,0.245129,0.754871,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,119,1,0.222664,0.777336,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,120,1,0.201026,0.798974,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,121,1,0.226871,0.773129,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,122,0,0.234619,0.765381,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,123,1,0.237493,0.762507,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,124,1,0.22496,0.77504,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,125,1,0.228732,0.771268,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,126,1,0.234582,0.765418,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,127,0,0.247033,0.752967,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,128,0,0.253515,0.746485,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,129,1,0.23002,0.76998,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,130,0,0.263181,0.736819,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,131,1,0.234154,0.765846,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,132,0,0.275801,0.724199,0,HOMICIDE-ASSAULT-BATTERY,0.99
41.62222,41.68333,-87.58889,-87.51111,VAR,133,1,0.236226,0.763774,0,HOMICIDE-ASSAULT-BATTERY,0.99
