lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,89,1,0.321365,0.678635,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,90,1,0.33822,0.66178,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,91,1,0.295166,0.704834,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,92,0,0.364396,0.635604,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,93,1,0.326428,0.673572,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,94,1,0.300044,0.699956,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,95,0,0.331657,0.668343,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,96,0,0.362866,0.637134,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,97,1,0.311614,0.688386,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,98,0,0.336285,0.663715,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,99,0,0.358142,0.641858,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,100,1,0.31814,0.68186,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,101,1,0.282168,0.717832,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,102,1,0.328368,0.671632,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,103,1,0.310888,0.689112,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,104,0,0.343923,0.656077,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,105,1,0.294761,0.705239,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,106,0,0.33266,0.66734,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,107,0,0.327936,0.672064,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,108,1,0.291212,0.708788,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,109,1,0.339199,0.660801,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,110,0,0.322742,0.677258,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,111,0,0.344179,0.655821,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,112,0,0.338174,0.661826,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,113,1,0.315507,0.684493,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,114,0,0.346852,0.653148,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,115,0,0.379669,0.620331,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,116,1,0.312015,0.687985,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,117,1,0.32188,0.67812,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,118,1,0.326856,0.673144,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,119,1,0.280917,0.719083,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,120,1,0.309241,0.690759,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,121,1,0.303096,0.696904,1,VAR,0.676
