lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,59,0,0.836335,0.163665,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,60,0,0.852578,0.147422,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,61,1,0.853052,0.146948,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,62,0,0.833101,0.166899,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,63,0,0.851242,0.148758,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,64,0,0.855972,0.144028,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,65,1,0.831504,0.168496,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,66,0,0.832712,0.167288,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,67,0,0.839828,0.160172,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,68,1,0.84235,0.15765,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,69,0,0.847936,0.152064,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,70,0,0.833632,0.166368,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,71,1,0.862415,0.137585,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,72,1,0.826825,0.173175,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,73,0,0.845973,0.154027,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,74,0,0.870301,0.129699,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,75,0,0.845194,0.154806,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,76,0,0.82724,0.17276,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,77,1,0.860952,0.139048,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,78,1,0.85608,0.14392,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,79,0,0.847164,0.152836,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,80,0,0.842052,0.157948,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,81,0,0.853209,0.146791,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,82,0,0.848869,0.151131,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,83,0,0.856837,0.143163,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,84,0,0.851739,0.148261,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,85,1,0.839835,0.160165,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,86,0,0.855555,0.144445,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,87,0,0.848874,0.151126,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,88,0,0.854564,0.145436,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,89,0,0.842909,0.157091,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,90,0,0.843131,0.156869,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,91,1,0.842797,0.157203,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,92,0,0.837559,0.162441,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,93,0,0.84695,0.15305,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,94,1,0.850461,0.149539,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,95,1,0.824473,0.175527,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,96,0,0.860698,0.139302,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,97,0,0.840827,0.159173,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,98,1,0.837194,0.162806,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,99,1,0.844917,0.155083,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,100,0,0.854535,0.145465,0,HOMICIDE-ASSAULT-BATTERY,0.1566
